Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@ansarm2129,7 months ago,مجھ,https://yt3.ggpht.com/ytc/AGIKgqPlqYm6zlGl8JR4s4Dt6CkjiocRlPD48PQseg=s48-c-k-c0x00ffffff-no-rj,0
@gulhassan2144,4 months ago,awaz to aa nai rahey Ali sab,https://yt3.ggpht.com/ytc/AGIKgqORMPoYBNPh54FwGy4MUnufdtoifOvqZzx4CA=s48-c-k-c0x00ffffff-no-rj,0
@zafarhyatt7987,7 months ago,Does not look needy person. Ali bhai it looks so fake!!,https://yt3.ggpht.com/ytc/AGIKgqPpzp--g1ys9Ssw9PnNW1M40DJluHDLl3exPQ=s48-c-k-c0x00ffffff-no-rj,0
@lahoremurghbaz4160,7 months ago,Mazay mazey g,https://yt3.ggpht.com/X5fWYcde8gay6OJl-xSiwemzw_m3nj9rv9ZzRrmm3LPmT5uzzMVZpViHoNpeG6L7Q5E8bm3KXQ=s48-c-k-c0x00ffffff-no-rj,0
@thecarsthrottle5059,7 months ago,Scripted ,https://yt3.ggpht.com/xhcaCmoXR8Ia2vXzaD9Mpe6W8s7ZA9JLBZMgQfkocZMO_vMjzP7Q1oDOot2jPAuwDgU3gSuCoNw=s48-c-k-c0x00ffffff-no-rj,0
@dr.aqeelqureshi2933,2 months ago,Sound level balance krain awazain opr néechey hain,https://yt3.ggpht.com/ytc/AGIKgqO-VrzCOTCEUnbImri8lhCY9KvHvnJV9Brfgg=s48-c-k-c0x00ffffff-no-rj,0
@zulfiqarahmad2545,6 months ago,Faradiya ye app ki hi sathi ha,https://yt3.ggpht.com/ytc/AGIKgqO90tCsCyNbDCIaKebuIwobEshrh99vcWWJkQ=s48-c-k-c0x00ffffff-no-rj,0
@armanrajpoot6734,7 months ago,goid,https://yt3.ggpht.com/ytc/AGIKgqO3Sm-AqqgOFzPHcJk1VhCmQLkQ0pFD-dsgviJ3d8d6A08HcJLJbtAkhBkbn0cz=s48-c-k-c0x00ffffff-no-rj,0
@sultanrealestate4589,4 months ago,Scripted,https://yt3.ggpht.com/A32aCx22emyFszWP6_ztwZHEI6oI2BCOrpY6DOopgy1PYgO9C5tY9idVdA4c0y1xiQAT3v45Hg=s48-c-k-c0x00ffffff-no-rj,0
@abdulbaqi2474,7 months ago,Ye paiso ke liye Aisa bol rahi hai,https://yt3.ggpht.com/ytc/AGIKgqPdgFmVJ5ypjZVVSt9HcGodxWvsAmt09eqvDnp4VjlabawsFm_Vzn_9KKawxeqi=s48-c-k-c0x00ffffff-no-rj,1
@zulzulcorner3231,4 months ago,100 p screpted,,1
@badshahmmbadshahmm7273,7 months ago,Sub gool mall hai,,0
@jeepexperts7899,7 months ago,"Saray lahore May Ali Sahab ko yeahi Atom Bomb mila hay,. Bahi Jee yeah aap Kay kapray BHI utar lay gi,",,2
@nadeempasha2757,7 months ago,Aj is lrki ko khan ali expose kr dyega nzr yhi aa rha hy ajki vedio men,,0
@alichaudhary3212,7 months ago,"Paisa do or lo""",,0
@noobgamer-fg5zj,7 months ago,Sharm karo khan kisi ki izzat se khel rahe ho... Ghurbat ka mazak bana rahe ho.... Kisi k aib khol rahe ho.... Puri dunya k samne afsos na karo aisa or mafi mango allah se kahe tum per aise din na ajaye,,4
@zararkhan4274,6 months ago,آنٹی تو نوسرباز نکلی ,,0
@navneetsingh1349,7 months ago,Is vaar kitne paise,https://yt3.ggpht.com/rn3MLrHNlNNW9zOZXNWBVNgvgO7O1XpBnWAw-VOsxktfR0ZnfK_SdEbWc_xVVsj4hBz6sDXRww=s48-c-k-c0x00ffffff-no-rj,0
@amirbutr9162,7 months ago,Bro ab orat ka pata krwa kr rehna bill pr adrees ho ga..ye waqie majboor hy kiya,https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj,0
@syedaamir3671,7 months ago,Aisi aourton say bachna chahye,https://yt3.ggpht.com/ytc/AGIKgqMFNcZ_R4xIIJyjyzC6LEWI4J6uogWTzoK1oGim0ow8TvfK_yGYLfzdtyW7BYd6=s48-c-k-c0x00ffffff-no-rj,0
@Faisal.baredh,7 months ago,Topi drama hai tera ya sab Ali ,https://yt3.ggpht.com/3edmnLPSh9Unk9gU2l1HQYrrrfHt7prCUn-VjpAGLonTed-1lkxFAdzWY7VeQKHIT8f0Hk16yv4=s48-c-k-c0x00ffffff-no-rj,0
@sheikhdanishvlogsofficial4524,7 months ago,Hahaha jo pehle 12 hazaar isko diya us ki btaaa,https://yt3.ggpht.com/GvzWh74r1Q_00Qhupf6j_xIZHPMQIvk2mF0BzCDab5dPGqLZNVHEcBgZylHzrcSe5rshBfPsbAo=s48-c-k-c0x00ffffff-no-rj,0
@muhammadnaveednaveed1986,7 months ago,Dekha de larki ne apni okaat wha ji wha,https://yt3.ggpht.com/ytc/AGIKgqMSap2sMRZDaa6KG4z80mM_dU5YSSf9UQgiWFC8WQI2N0__S7erhuq77OLUVUwR=s48-c-k-c0x00ffffff-no-rj,0
@ahmadofficial2825,7 months ago,Pese khane wali girl sab ka aik hi masla ha same,https://yt3.ggpht.com/_fExN4zSNVsAuBr6zG2391K1pAGcJ38svyP6ZU6eeHSZHcAHa7ujhNmIJ2knStSDSBbvPUW8XYA=s48-c-k-c0x00ffffff-no-rj,0
@itsmeprankstar4895,7 months ago,Aaj Maine apki sirf ic video ko dekh k apko unfollow krdiya yaqeen krein dilli dukh hua aap py k aap asa b kr skty hain....,https://yt3.ggpht.com/V4Xb65LtEewMbfsaRiuwvcRNIJf0yf97ihf6FUIsVQVepPiNnVVyyqVNw5v14pq_u2iJs53OTg=s48-c-k-c0x00ffffff-no-rj,0
@asdikhan4852,4 months ago,Planed,https://yt3.ggpht.com/KnnGac8xPYOBQq7Qy6tS-OxqvIj1EuKwVJ1f1ko7QkHzWiR4CwCgJUyXclMvH5ER5zKYsR65Ag=s48-c-k-c0x00ffffff-no-rj,0
@itinfohub6014,7 months ago,Totally pre planned,https://yt3.ggpht.com/-MsuT6pXqivRV9xAiJQg4j9aCTyRwYk5e63t_L55fNEG2Pbfr8D4czL-madC7j3Z9YIx7DMXV4A=s48-c-k-c0x00ffffff-no-rj,0
@phonetv4303,7 months ago,is ka or pat cahiya,https://yt3.ggpht.com/0bNJznyGCNXzklXSfg7M5NjJixZhfsxXQo2qGzNqmRQMk84FknV46FetUlNMG1-O4TIVWMeRlw=s48-c-k-c0x00ffffff-no-rj,0
@sagaming5592,7 months ago,Khanl ka sath arsa Baad lrki set hoyi or Khan Ali ka kaat ka chli gayi,https://yt3.ggpht.com/ytc/AGIKgqM64hnT9wrT-odln1PcmdG8p2A3DV-Cv3H605hF=s48-c-k-c0x00ffffff-no-rj,0
@zeeshanmalik1044,7 months ago,She is extremely greedy or apne bnaya hai isko lalchi. Is trha se kisi ko paisay khilanay se koi relationship nhi qaim rehta. Lalach hi ha adat daal do to bharta jata hai. Or isay kehtay hein matlabi dost,https://yt3.ggpht.com/qaXe-18k83WQuBiWgzMzEP6IZa0FiEzT9Igfc5oUk66W6_TTT5VeSZ60U8Bu2Ow7OxM-Z6Mqtwc=s48-c-k-c0x00ffffff-no-rj,0
@vickypatrus554,7 months ago,Ye dokhe Baz larki he Ali Bhai mazeed paise abi AP isko mat Dena isne be waqoof banaya hua he apko,,0
@thehorror3070,7 months ago,Scripted ,,0
@gazidadera.4514,5 months ago,"ye bhiya rani he kia.,,",,1
@mirzashahbaz6360,7 months ago,Scripted tu hy but ap kioo aese prank ker k kisi bhi larki ko peso ki demand show ker k gareeb  larkiyoo ki izet ojager ker ke kioo gunagar khud bhi hote h or dekhne walo ko bhi kerte h so plzzz stop this typical videos .......,,1
@wamiqkhurshed4274,6 months ago,She got there only for money not for you,,0
@666blondi3,4 months ago,Please Trestle English lenvage,,0
@farhatali8967,7 months ago,You was beatuy. This girl is first grill like lie.Bhutt girls was good.,,1
@akhtarmohammad5747,2 months ago,Ye call girl ha,https://yt3.ggpht.com/ytc/AGIKgqPdgFmVJ5ypjZVVSt9HcGodxWvsAmt09eqvDnp4VjlabawsFm_Vzn_9KKawxeqi=s48-c-k-c0x00ffffff-no-rj,0
@Muhammadyasir-ji2qt,4 months ago,Ali khan bhai ap mugay as larki ka account number day,https://yt3.ggpht.com/XCAkPAWpLLr22crEuAyIGGTgZXx49w7-hrACqaac1tRW7T9Rwqxt1CirhrQelidrXZnn1ezF=s48-c-k-c0x00ffffff-no-rj,0
@perveziqbal6251,5 months ago,Is say agli qist ni aai,https://yt3.ggpht.com/ENPh_IKYOdPYr-j3pwq5wbAJumEufZbJ9wDA1WKP60BuYJPO7pKcpkjJbyDTpHevQ_M5Kb9M=s48-c-k-c0x00ffffff-no-rj,0
@naveedijaz6867,7 months ago,تھگ ھے بہت بڑی خان صاحب,https://yt3.ggpht.com/JE5un0p9mK88XDb4JYKneSkL8loxAAv-dWWvOAaDA7jqybhAAYvcZu0cH6XgW16-kTbweZtjNA=s48-c-k-c0x00ffffff-no-rj,0
@ALMADINA-uf8im,3 months ago,Give me no of this  poor girl,https://yt3.ggpht.com/S2VCQTzSkaj77Wma7ULanP20QwSXjoyY10g79JcEft2nFlJQxIO5y_-Hqkb4q53ObyseZ-YB=s48-c-k-c0x00ffffff-no-rj,0
@FDBackpackers,7 months ago (edited),Sub legend  bhi larki k paho par gor kareh,https://yt3.ggpht.com/G3B0kbSPogvSpDAF8kuUI_VNPjcaZzX1DpZGhuedoihmyguQseq-fEEdXLGVaPusuJoR57AshA=s48-c-k-c0x00ffffff-no-rj,0
@ramalarfavlogs5996,7 months ago,Payment tu ayse lene I hai jese kapre ka karobar hai,https://yt3.ggpht.com/rDzzl0uwpiL52WJ_taCukHjOKSebUSO0Jps4WK8dTCot05Hx0z_m8dNFlxvADR2avhPt-GkmqW8=s48-c-k-c0x00ffffff-no-rj,0
@gillsaab_7270,7 months ago,Unsubscribe kr diya because hun scripted ho gya program2 3 saal phle sbscrbe kiya tha phle thik tha ..thanks & bye khan bro,https://yt3.ggpht.com/RQ16lKZ-IgVYTirJZZx3t4unyc5qZwftwKVmDRNsnJ2TROHZaAVJdeIRdqGMSsmrSdMixqDwvA=s48-c-k-c0x00ffffff-no-rj,0
@zohaibali5220,7 months ago,Assalamu Alaikum ladki ki Ghar Jaaye aap is ladki ke ghar Jaaye,https://yt3.ggpht.com/ytc/AGIKgqOLAsZO50yBno6mghm67XB7R0v41vzijfKY6QVHQkzNKYff4jSrNby1ucltY0uj=s48-c-k-c0x00ffffff-no-rj,0
@MyTubeFunYT,7 months ago,Haha chali gay ali ko chor ke,https://yt3.ggpht.com/X2S738ctcGK8TdyZyQi-yqo4anqbWiXvc1pnK7k_xOiTwn9kTwTPZgGvZAUyZK_4tnjqbZXv9Q=s48-c-k-c0x00ffffff-no-rj,0
@asifaashraf8316,3 months ago,Esi hi orten milni cheiy sub tharkion ko,https://yt3.ggpht.com/ytc/AGIKgqO722L_bFI47P4QVQGgQQ-e0DbX-WgEl0aHtQaYO9uNaM7V0ObgZSGxvMbPI7l_=s48-c-k-c0x00ffffff-no-rj,0
@muhammadshafiqe6759,5 months ago,Je ladki to esy ha jesy makan Ka rent Ali Ne dena ha,https://yt3.ggpht.com/DETFDy_DUPZT7bX3aiJdbIkby8zgrZeo-_fFf9hzH53x34EZTjpPNTQy4BcmxVwNhSiFLi-Q4g=s48-c-k-c0x00ffffff-no-rj,0
@abbasbeig3943,7 months ago,She is dictating for money. Regularly she is asking money from a stranger Na Mehram.,https://yt3.ggpht.com/ytc/AGIKgqPNek6lFzgUpr6bZVJ0XLm0X5OU-Delu3oYF22B=s48-c-k-c0x00ffffff-no-rj,0
@Rajarehan431,7 months ago,کھسرے کا دوبارہ بناؤ پلیز,,1
@TV5V,7 months ago,galat ha ya..  agar wo real thi to uski life kharab kardi to nay..,,0
@mazarali1303,7 months ago,Hi,,0
@sukhpalvideo802,5 months ago,Kahn  sahib  pisle  part   me  mene  bola  tah  k  larki  sareef  hai  sahdi  karlo  lekin  j  sahdi k  laik nhi  hai  lalci h  or  eske  fase ka  caular  (rag)  dehke  or  pao  ka  rag  dehke  Black and white hai  1  kilo  powder laga  rahka  h,,0
@mudessarshah8729,7 months ago,"What a stupid Guy. She is a gold digger. Why would she your ducking face without charging you money. Look at you and look at her. Brother only selling you have is a money. Money is the key to open every thing. If you did not have paid her earlier she would not have even talk to you. 
Good programs by the way. I was looking forward for this episode.",,0
@nadeemkhalid2478,7 months ago,Chad day Baji da picha kira 2 no k andar dokha bazi ka ha,,0
@muhammadawaisakbar6624,6 months ago,Kori dai Hath Ene kaaale kayo nay?,,0
@fahaduddin8079,7 months ago,Is larki k bill me is k Ghar ka address hoga. Agar inquiry karni h. Too bill k  address pe jakar kar malumaat karlo. ,https://yt3.ggpht.com/ytc/AGIKgqPpYM771uQz1NLyimaJSVlR2GvZwlOxjZWpkDLTSPY=s48-c-k-c0x00ffffff-no-rj,0
@yawarvlogs1179,5 months ago,Behroopia,https://yt3.ggpht.com/c-wI6u9zc8Vq9GgXs0149CT8kxqQBLmRoiDbeUhoenJANwUzYQRBTSweI1Kaje_3RhFrlkc6ew=s48-c-k-c0x00ffffff-no-rj,0
@tradingonbinance4402,12 days ago,Yea scripted lag raha hai mujy,https://yt3.ggpht.com/Ef4G0BbDki6JB8xWmj8j1W-k8Szr2B9NiI2XMRK0I2GY_P3hXlmk9seFrLpX14XckcHYkQ98=s48-c-k-c0x00ffffff-no-rj,0
@arshadrehmani5514,6 months ago,Kahn Sab is ok tapad Mar Dana the AP na,https://yt3.ggpht.com/ytc/AGIKgqPRPwtGAGoirbz0ObEkSumVVl7Txy46kVn7Xl9WjsEl4GdK_dDLilb2jxcqS3vZ=s48-c-k-c0x00ffffff-no-rj,0
@sajidmughal929,7 months ago,Kya pata aur b kitna Banda ho gay iska,https://yt3.ggpht.com/ytc/AGIKgqMGLe06eg4Z1H6_cKhRzf63UMzQIbCLebLWG5v8dg7FbkXt30g_qFJHSosbMYJ1=s48-c-k-c0x00ffffff-no-rj,0
@ranatariq2400,7 months ago,Ye rong no hai bhai 3 video mai pta nhe chala apko,https://yt3.ggpht.com/ytc/AGIKgqOLwwku9EBa5J1UtYDhvC13WWj_OV-Ns9-J_kpUm1QLr5hen8TTTx8CLw1Sv-ln=s48-c-k-c0x00ffffff-no-rj,0
@zaryabali8098,7 months ago,Script,https://yt3.ggpht.com/ytc/AGIKgqOwRUABnfLTYVnCETyn-oqH1kB929m14e-8y_ubqQ=s48-c-k-c0x00ffffff-no-rj,0
@guldad50,7 months ago,It's not real Prank it's Fake,https://yt3.ggpht.com/qvNesKf95MxcOzIPC1PYRbhILP5RlZTsv70pPX4sy7lz7peRKXAd9MyojZ0NdNnGwaFJRVKch-g=s48-c-k-c0x00ffffff-no-rj,0
@nadeempasha2757,7 months ago,Dekhna hy aj khan ko lrki aj kia mngti hy,https://yt3.ggpht.com/ytc/AGIKgqO-mGybuuyaCCZXONtQoLH3eAAc1H6txaQFKPIzFpEA7F2KTORwzMv1hHkLh9bR=s48-c-k-c0x00ffffff-no-rj,0
@muhammadmubin5863,7 months ago,Phty kapdy koi phny to wo zorort mand  hota kia ?,https://yt3.ggpht.com/jc3foGH-nCmIhChLUuLpXbwd3eR19BPxx_AT79e-aHMoOno6loSga3rMr3v3vHgZyqGUlUND=s48-c-k-c0x00ffffff-no-rj,0
@mfani123,7 months ago,Ap ko roz alo banati ho soj lo ye 2 number h,https://yt3.ggpht.com/E9SJ1WzkvdJ1ieVNWHCIdzMTVHtsxJSD2KUTyVu0c0e0vPf_CtsKPmEvR2rZnXjHa88cYxbfHQ=s48-c-k-c0x00ffffff-no-rj,0
@thecarsthrottle5059,7 months ago,Ya larki Ka sath 2nd video,https://yt3.ggpht.com/xhcaCmoXR8Ia2vXzaD9Mpe6W8s7ZA9JLBZMgQfkocZMO_vMjzP7Q1oDOot2jPAuwDgU3gSuCoNw=s48-c-k-c0x00ffffff-no-rj,0
@iloveyoupakistanshahid9644,7 months ago,Good Alli,https://yt3.ggpht.com/ytc/AGIKgqObl1NlaNmA9g0mf1BS3ZBFLWE00clQL7OgB4i8=s48-c-k-c0x00ffffff-no-rj,2
@bestever47,7 months ago,Shadi karlo is se phir karte rehna kharchay,,0
@asgharahmadzai4870,7 months ago,Same Mariam Aurangzeb lag rahe he,,0
@wajihmalik3333,7 months ago,Gole maal hy sab gole maal hy.,,1
@Muhammadyasir-ji2qt,4 months ago,ager mera ap tak ya mesg pounchay as ka acount number ya essy pasa go be ho,,0
@abbaskhanshiningstar5086,7 months ago,Y ap ghalti Karti  ho  es ko pesa mat do ...apna pesa Ka khod khyl karo...,,0
@ZahidKhan-dm6eq,7 months ago,یہ جب بھی ملتی ہیں تو پیسے ہی مانگتی ہے,,0
@zamanbhatti8478,5 months ago,Galat istaml Karn lag pye a kure kuriyan hondiya e es Tarah paisa dekhti ha Dil nhe,,0
@muhammadshaber5016,5 months ago,sarya gali chodo edo moo vako ta payo vako allah mafa kara,https://yt3.ggpht.com/ytc/AGIKgqOVUO0ytf1UAqLivt9F9arJETVOpLuWbRVf-A=s48-c-k-c0x00ffffff-no-rj,0
@atifkhan562,6 months ago,Voice problem theek kar ly bhiaya jee ...larki ki awaz slow,https://yt3.ggpht.com/ytc/AGIKgqOEunEo0jNPugRFpEANiPUA4OR8dCyUkrsXgg=s48-c-k-c0x00ffffff-no-rj,0
@fatimahwrites1120,7 months ago,Fake girl ???,https://yt3.ggpht.com/j-pnNQjNqSjt0G0fcIeizZB3jRus-usb5EfVWSPz4UAnY2DP8pqvgoInFNTAlB7XxPek595T=s48-c-k-c0x00ffffff-no-rj,0
@AkhtarAli-sm9iz,7 months ago,Lanat ha asi lalchi larki pe jo only ali bhai pason k.liye  milne aati ha ye dost ni farad kar rahi ha apke sath,https://yt3.ggpht.com/ytc/AGIKgqNc7O98x9EVEZne3LEGCxZ6ybQdXXxobDkCkQ=s48-c-k-c0x00ffffff-no-rj,0
@ahahibvlogs8133,7 months ago,ya women froud krr rahii hyyy ...or bss pasay batorr rahii hyy iss saaa...i think this is scripted.,https://yt3.ggpht.com/VRpsragMAN0MeZbt1BB1XYqqN_8NRkUOjACoLabdYuDQHb4weDuE6x-iOXOvTy0axImtLM3BqA=s48-c-k-c0x00ffffff-no-rj,1
@onabbasharaj,7 months ago,assalamu alaikum bhai mere channel ko promote kar,https://yt3.ggpht.com/FcgkcagsgJ7u7IS589fmb5hDtoHU9HonVuCxADLgT0zkV-MEtRkDST96HZvaMe1VV9JzV4UImug=s48-c-k-c0x00ffffff-no-rj,0
@dontrustanyone,6 months ago,Ye sab jhoot hai dono behn bhai hai waise drama q banaate ho pagal,https://yt3.ggpht.com/fg1zQyRfC-nPBBzuS_lkzpz3PUQb_TTX6Oi7EmUielAt-WuavoVGL1h5rsRLBOcBAy-KDZrI=s48-c-k-c0x00ffffff-no-rj,0
@mdawood4398,7 months ago,Khan ali bai many apko pahly hi btay tha ya larki hid gharz ha dakhlu mari bat sachi ho gai h isko chor do ya larkua kisi ki b ni sagi hoti,https://yt3.ggpht.com/ytc/AGIKgqO4N1JosMhvoxiqkMe59bT2M9lwSmE_PejA0t3oUifN0-rFD6HU5shVE_Hvppyf=s48-c-k-c0x00ffffff-no-rj,0
@premi03365152815,7 months ago,Bhai is k mobile check kro or bhi chakkar chala rahi ho gi,https://yt3.ggpht.com/ytc/AGIKgqO7xsYr07w2zktSrv8YuGafF1lYuwSOFn1M7-Wi-g=s48-c-k-c0x00ffffff-no-rj,0
@ask.1408,4 months ago,انہوں نے دوستی کے لیے پیسے لیے ہی نہیں تھے آپ نے خود مدد کرنے کی آفر کی اب بلا وجہ کیوں ملنے آئے آپ سے؟,https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj,0
@ranakashif8368,13 days ago,Ya larki  pasy khny wali hn,https://yt3.ggpht.com/G9njapJp86VZC5drXeIBRqQ5dalyBm0-tWLWi8g8JdHZsEiahUS2kimiAs5bkueYJ7eu9ABv=s48-c-k-c0x00ffffff-no-rj,1
@HamzaAli-cx6el,5 months ago,Hahaha ,https://yt3.ggpht.com/ytc/AGIKgqNHcACjWOT30W8ZH1S9iN_gu6PJqSeDuFgSSA=s48-c-k-c0x00ffffff-no-rj,0
@bablusabh3897,7 months ago,Ais ka number mujhy dy ap k sary badly lu ga,https://yt3.ggpht.com/ytc/AGIKgqOai4MTsGPsenyHRtla9VUosaqk68nSB1nWwihx2C4HElkvmlllYosgfmpeJcDY=s48-c-k-c0x00ffffff-no-rj,0
@ahmedshah-gj4jl,11 days ago,Sab gol mal han,,0
@Abdullahkhan-lk7nv,7 months ago,Khan jii dafaa kro isko,,0
@AnwarKhanVoice786,7 months ago,Scripted ,,29
@zubairyaqub7424,6 months ago,scripted.  yes.  scripted.,,0
@fahadrajpoot321,7 months ago,Ay v tinu teeka laey gi,,0
@knowledgepro7055,5 months ago,Scripted hai,,0
@carangill,7 months ago,Khan ali fake video na bana bhrava,,0
@yuosafmyousaf4639,4 months ago,Bhai apni chenal ki khatir logo ki izat nilam na karo,https://yt3.ggpht.com/ytc/AGIKgqM5KAddXH6hgFlcT7MJgu_J9G3IVVESKLR8n9H3Qptgd2V3gW10t0Dz6cDem-d-=s48-c-k-c0x00ffffff-no-rj,0
@adeeladeelg2702,7 months ago,Yah to ap se paise Le rahi hai aur aap ku de rahe ha isko jhoot bol rahi ha,https://yt3.ggpht.com/41NOmcgWUWadFswuRF-rfTGMPIT3zDJT8Pu1qo_kKrts2V_3yNIzJBfWcOOCURQmZI5CJplR=s48-c-k-c0x00ffffff-no-rj,0
@jadiaseel,7 months ago,Kon Hy ye loog,https://yt3.ggpht.com/1XER_vUGhxBHBSWa6cyCbugDXkSvV_Tqlw3JEPrWC_G-ExmejfeKQoKx1paF1U7zUyGCAsGr2w=s48-c-k-c0x00ffffff-no-rj,0
@gullybotyt,7 months ago,sir is kay ghar jay kay video banao pata chal gay ga sach ha ya joth,https://yt3.ggpht.com/rY4zRkOV8AacVJ_HgvfbmOsBGSiv3oFhh4x7KWc3jgL7szfUV5tSYyEO4iOEMqWb2md89Wuv=s48-c-k-c0x00ffffff-no-rj,0
@sardarqamar3787,7 months ago,Madam kay paon kch zda hi kaly ni hain,https://yt3.ggpht.com/0v7_ZGtoJF3kI2hpMuiJLK9EjTwh3qIqLYUp8RSmo1l4zjnjBm1ItFTEktFb-Zw8tFlU7djB5Q=s48-c-k-c0x00ffffff-no-rj,0
@nasirhussain2975,1 month ago,Aap beautiful bhi nhi phir kesy ...?,https://yt3.ggpht.com/ytc/AGIKgqOa-rmDhCSP-EzGPcJPZLDnXKqIXcXZtjJBqQrpZdijdGwgj750JtzPpH-B7hWw=s48-c-k-c0x00ffffff-no-rj,0
@ayazshah9619,4 months ago,Asi lrki muja mila to dus bnda chra k dus rupa dun,https://yt3.ggpht.com/ytc/AGIKgqNPCRrQ0kyQNPpV1eA2Y5ALTwJVvprXXARM_g=s48-c-k-c0x00ffffff-no-rj,0
@engjamalhussain823,5 months ago,Scripted as before,https://yt3.ggpht.com/ytc/AGIKgqOr0lcjy-qdc0INZhvtj5FldhGVLQLN_Jj-hnZG=s48-c-k-c0x00ffffff-no-rj,0
@ibrarkhanibrarkhan2329,7 months ago,Bri lalchi hai yr,https://yt3.ggpht.com/ytc/AGIKgqNBmO6VUmD-dR1WbINgN2Nq5EhQybUHDQ6GEQ=s48-c-k-c0x00ffffff-no-rj,0
@malikmuhammadyar2399,7 months ago,Bhai ye lalchi larki hy ap ki thok rahi hy paison kay chakar mein,https://yt3.ggpht.com/ytc/AGIKgqM_Q59H68zreem5NazPQqjNoQSQtVftbuTiI_8gXw=s48-c-k-c0x00ffffff-no-rj,0
@abdullrehman2230,4 months ago,Is larki ka pecha kro or deko k such kya ha,https://yt3.ggpht.com/ytc/AGIKgqPOv5vsm4MhaZ4yPNLfg_OwaljDJBXsSx81XA=s48-c-k-c0x00ffffff-no-rj,0
@nadeempasha2757,7 months ago,Or khan bhai kbtk bewaqof bngey,https://yt3.ggpht.com/ytc/AGIKgqO-mGybuuyaCCZXONtQoLH3eAAc1H6txaQFKPIzFpEA7F2KTORwzMv1hHkLh9bR=s48-c-k-c0x00ffffff-no-rj,0
@chtayyab1735,5 months ago,Ya tito patiya lga rhi ha Sali lykin afsos kitni gold deeger ha ,https://yt3.ggpht.com/ytc/AGIKgqMQq6HiulfVzqcWjbCos4syk0gTJoA6cm3R1NGYGGhCYVeCgu6gI5VVEGHmxS2G=s48-c-k-c0x00ffffff-no-rj,0
@mughalzohaib2989,7 months ago,Madam paon b dhu k anay thy,,0
@MuhammadYasir-kl1pj,7 months ago,Istgferullah qyamat,,0
@rasheedahmad5389,7 months ago,Chor do is larki ko,,0
@happyrana1686,7 months ago,رونگ نمبر,,0
@mehwishamin2649,7 months ago,اف خدا یا جب اس لڑکی کو پتا چلے گا اس ویڈیو کا مجھے ڈر ہے کہ یہ خود کشی نہ کر لے,,1
@adnansaleem2315,7 months ago,G ayaa noo,,0
@sharifbinhanif1250,6 months ago,خالہ جی سے شادی ہی کر لو چا چا جی,,0
@sidraaslam2568,7 months ago,scripted,https://yt3.ggpht.com/ytc/AGIKgqOucOIdRvTJ3fZGILEbCCPcF8bkdRmcst-8Sw=s48-c-k-c0x00ffffff-no-rj,0
@DrYamin,7 months ago,scripted,https://yt3.ggpht.com/XopJ01DKD5ywiY7UDqriQNIX8P1EuDg3fzYXuH1U-UZtPa-FYAlU9iGvYtcPfz3HQzKhCUeY6w=s48-c-k-c0x00ffffff-no-rj,0
@ravigoatfarm3767,7 months ago,scripted,https://yt3.ggpht.com/m-Iq_ph93xRUI7Doy-g3LRoZuvUyWVopbFHQR0kRRzzkpVK-o3vLPFommvPLag9JlSufvByq9h4=s48-c-k-c0x00ffffff-no-rj,0
@muhammadyasinyasin669,7 months ago,Very cheater girl,https://yt3.ggpht.com/ytc/AGIKgqN_uY2cJlBHRxE-iIoHBX7QBStBvdMkHfaB=s48-c-k-c0x00ffffff-no-rj,1
@silentgaming9779,5 months ago,scripted,https://yt3.ggpht.com/sH-lToVbFJXYZDeAhahYRw2ida-JjkkYI2pJhDMcgRe1wXT-9Pcrp_EP4SXMaHTp4Vc7hpp4Nw=s48-c-k-c0x00ffffff-no-rj,0
@na0725,6 months ago,Lalkiea bhot lalchi hoti ha,https://yt3.ggpht.com/dCGG2VbC6xz4b1m54nwimIccJQniUcvtzZeq9g0F8VNfcTVIR1JmTehAN7j7NN4MNc4967ci=s48-c-k-c0x00ffffff-no-rj,0
@abdulmuheetmoiz314,7 months ago,Paon kitny kalay hain,https://yt3.ggpht.com/aaziqmdcAiRyZKVbm6zQLPTEgeK--zGY1tRWRpMCVvXLwEqZuXnhFF_Kjl5PWyJlpDLEnZ05=s48-c-k-c0x00ffffff-no-rj,0
@premi03365152815,7 months ago,Larkian jhoot bolti hain khas kr jo methi reh k bolti hain bhej bacho in se,https://yt3.ggpht.com/ytc/AGIKgqO7xsYr07w2zktSrv8YuGafF1lYuwSOFn1M7-Wi-g=s48-c-k-c0x00ffffff-no-rj,0
@WarishasanWarishasan,6 months ago,Video upload kr,https://yt3.ggpht.com/ytc/AGIKgqNw5of365KSN5HCvxXFRo5nwNcNHCSUhzMjGg=s48-c-k-c0x00ffffff-no-rj,0
